+7433953250.0ns,12,3,15
+7433953250.0ns,7,3,15
+7456953255.0ns,12,3,15
+7456953255.0ns,7,3,15
+7459913255.0ns,12,3,15
+7459913255.0ns,7,3,15
+7460385254.0ns,12,3,15
+7460385254.0ns,7,3,15
+7465099015.0ns,12,3,15
+7465099015.0ns,7,3,15
+7474073255.0ns,12,3,15
+7474073255.0ns,7,3,15
+7474545254.0ns,12,3,15
+7474545254.0ns,7,3,15
+7475017253.0ns,12,3,15
+7475017253.0ns,7,3,15
+7478793255.0ns,12,3,15
+7478793255.0ns,7,3,15
+7479265254.0ns,12,3,15
+7479265254.0ns,7,3,15
+7497673255.0ns,12,3,15
+7497673255.0ns,7,3,15
+7498145254.0ns,12,3,15
+7498145254.0ns,7,3,15
+7498617253.0ns,12,3,15
+7498617253.0ns,7,3,15
+7507113255.0ns,12,3,15
+7507113255.0ns,7,3,15
+7507585254.0ns,12,3,15
+7507585254.0ns,7,3,15
+7516553255.0ns,12,3,15
+7516553255.0ns,7,3,15
+7517025254.0ns,12,3,15
+7517025254.0ns,7,3,15
+7525993255.0ns,12,3,15
+7525993255.0ns,7,3,15
+7526465254.0ns,12,3,15
+7526465254.0ns,7,3,15
+7540153255.0ns,12,3,15
+7540153255.0ns,7,3,15
+7540625254.0ns,12,3,15
+7540625254.0ns,7,3,15
+7549593255.0ns,12,3,15
+7549593255.0ns,7,3,15
+7550065254.0ns,12,3,15
+7550065254.0ns,7,3,15
+7554313255.0ns,12,3,15
+7554313255.0ns,7,3,15
+7554785254.0ns,12,3,15
+7554785254.0ns,7,3,15
+7563753255.0ns,12,3,15
+7563753255.0ns,7,3,15
+7564225254.0ns,12,3,15
+7564225254.0ns,7,3,15
+7573193255.0ns,12,3,15
+7573193255.0ns,7,3,15
+7573665254.0ns,12,3,15
+7573665254.0ns,7,3,15
+7582633255.0ns,12,3,15
+7582633255.0ns,7,3,15
+7583105254.0ns,12,3,15
+7583105254.0ns,7,3,15
+7592073255.0ns,12,3,15
+7592073255.0ns,7,3,15
+7592545254.0ns,12,3,15
+7592545254.0ns,7,3,15
+7596793255.0ns,12,3,15
+7596793255.0ns,7,3,15
+7597265254.0ns,12,3,15
+7597265254.0ns,7,3,15
+7597737253.0ns,12,3,15
+7597737253.0ns,7,3,15
+7598209252.0ns,12,3,15
+7598209252.0ns,7,3,15
+7598681251.0ns,12,3,15
+7598681251.0ns,7,3,15
+7599153250.0ns,11,3,15
+7599153250.0ns,7,3,15
+7599625249.0ns,11,3,15
+7599625249.0ns,7,3,15
+7625113255.0ns,11,3,15
+7625113255.0ns,7,3,15
+7625585254.0ns,11,3,15
+7625585254.0ns,7,3,15
+7626057253.0ns,11,3,15
+7626057253.0ns,7,3,15
+7626529252.0ns,11,3,15
+7626529252.0ns,7,3,15
+7627001251.0ns,11,3,15
+7627001251.0ns,7,3,15
+7627473250.0ns,11,3,15
+7627473250.0ns,7,3,15
+7639273255.0ns,11,3,15
+7639273255.0ns,7,3,15
+7639745254.0ns,11,3,15
+7639745254.0ns,7,3,15
+7648713255.0ns,11,3,15
+7648713255.0ns,7,3,15
+7649185254.0ns,11,3,15
+7649185254.0ns,7,3,15
+7658153255.0ns,11,3,15
+7658153255.0ns,7,3,15
+7658625254.0ns,11,3,15
+7658625254.0ns,7,3,15
+7659097253.0ns,11,3,15
+7659097253.0ns,7,3,15
+7667593255.0ns,11,3,15
+7667593255.0ns,7,3,15
+7668065254.0ns,11,3,15
+7668065254.0ns,7,3,15
+7677033255.0ns,11,3,15
+7677033255.0ns,7,3,15
+7677505254.0ns,11,3,15
+7677505254.0ns,7,3,15
+7677977253.0ns,11,3,15
+7677977253.0ns,7,3,15
+7686473255.0ns,11,3,15
+7686473255.0ns,7,3,15
+7686945254.0ns,11,3,15
+7686945254.0ns,7,3,15
+7687417253.0ns,11,3,15
+7687417253.0ns,7,3,15
+7695913255.0ns,11,3,15
+7695913255.0ns,7,3,15
+7696385254.0ns,11,3,15
+7696385254.0ns,7,3,15
+7705353255.0ns,11,3,15
+7705353255.0ns,7,3,15
+7705825254.0ns,11,3,15
+7705825254.0ns,7,3,15
+7710073255.0ns,11,3,15
+7710073255.0ns,7,3,15
+7710545254.0ns,11,3,15
+7710545254.0ns,7,3,15
+7719513255.0ns,11,3,15
+7719513255.0ns,7,3,15
+7719985254.0ns,11,3,15
+7719985254.0ns,7,3,15
+7728953255.0ns,11,3,15
+7728953255.0ns,7,3,15
+7729425254.0ns,11,3,15
+7729425254.0ns,7,3,15
+7733673255.0ns,11,3,15
+7733673255.0ns,7,3,15
+7734145254.0ns,11,3,15
+7734145254.0ns,7,3,15
+7743113255.0ns,11,3,15
+7743113255.0ns,7,3,15
+7743585254.0ns,11,3,15
+7743585254.0ns,7,3,15
+7752553255.0ns,11,3,15
+7752553255.0ns,7,3,15
+7753025254.0ns,11,3,15
+7753025254.0ns,7,3,15
+7761993255.0ns,11,3,15
+7761993255.0ns,7,3,15
+7762465254.0ns,11,3,15
+7762465254.0ns,7,3,15
+7771433255.0ns,11,3,15
+7771433255.0ns,7,3,15
+7771905254.0ns,11,3,15
+7771905254.0ns,7,3,15
+7785593255.0ns,11,3,15
+7785593255.0ns,7,3,15
+7786065254.0ns,10,3,15
+7786065254.0ns,7,3,15
+7795033255.0ns,10,3,15
+7795033255.0ns,7,3,15
+7795505254.0ns,10,3,15
+7795505254.0ns,7,3,15
+7804473255.0ns,10,3,15
+7804473255.0ns,7,3,15
+7804945254.0ns,10,3,15
+7804945254.0ns,7,3,15
+7805417253.0ns,10,3,15
+7805417253.0ns,7,3,15
+7818633255.0ns,10,3,15
+7818633255.0ns,7,3,15
+7819105254.0ns,10,3,15
+7819105254.0ns,7,3,15
+7832793255.0ns,10,3,15
+7832793255.0ns,7,3,15
+7833265254.0ns,10,3,15
+7833265254.0ns,7,3,15
+7842233255.0ns,10,3,15
+7842233255.0ns,7,3,15
+7842705254.0ns,10,3,15
+7842705254.0ns,7,3,15
+7846953255.0ns,10,3,15
+7846953255.0ns,7,3,15
+7847425254.0ns,10,3,15
+7847425254.0ns,7,3,15
+7856393255.0ns,10,3,15
+7856393255.0ns,7,3,15
+7856865254.0ns,10,3,15
+7856865254.0ns,7,3,15
+7865833255.0ns,10,3,15
+7865833255.0ns,7,3,15
+7866305254.0ns,10,3,15
+7866305254.0ns,7,3,15
+7875273255.0ns,10,3,15
+7875273255.0ns,7,3,15
+7875745254.0ns,10,3,15
+7875745254.0ns,7,3,15
+7884713255.0ns,10,3,15
+7884713255.0ns,7,3,15
+7885185254.0ns,10,3,15
+7885185254.0ns,7,3,15
+7894153255.0ns,10,3,15
+7894153255.0ns,7,3,15
+7894625254.0ns,10,3,15
+7894625254.0ns,7,3,15
+7908313255.0ns,10,3,15
+7908313255.0ns,7,3,15
+7908785254.0ns,10,3,15
+7908785254.0ns,7,3,15
+7913033255.0ns,10,3,15
+7913033255.0ns,7,3,15
+7913505254.0ns,10,3,15
+7913505254.0ns,7,3,15
+7922473255.0ns,10,3,15
+7922473255.0ns,7,3,15
+7922945254.0ns,10,3,15
+7922945254.0ns,7,3,15
+7923417253.0ns,10,3,15
+7923417253.0ns,7,3,15
+7931913255.0ns,10,3,15
+7931913255.0ns,7,3,15
+7932385254.0ns,10,3,15
+7932385254.0ns,7,3,15
+7941353255.0ns,10,3,15
+7941353255.0ns,7,3,15
+7941825254.0ns,10,3,15
+7941825254.0ns,7,3,15
+7950793255.0ns,10,3,15
+7950793255.0ns,7,3,15
+7951265254.0ns,10,3,15
+7951265254.0ns,7,3,15
+7974393255.0ns,10,3,15
+7974393255.0ns,7,3,15
+7974865254.0ns,10,3,15
+7974865254.0ns,7,3,15
+7975337253.0ns,10,3,15
+7975337253.0ns,7,3,15
+7975809252.0ns,10,3,15
+7975809252.0ns,7,3,15
+7988553255.0ns,10,3,15
+7988553255.0ns,7,3,15
+7989025254.0ns,10,3,15
+7989025254.0ns,7,3,15
+7993273255.0ns,10,3,15
+7993273255.0ns,7,3,15
+7993745254.0ns,10,3,15
+7993745254.0ns,7,3,15
+7997993255.0ns,10,3,15
+7997993255.0ns,7,3,15
+7998465254.0ns,10,3,15
+7998465254.0ns,7,3,15
+8002713255.0ns,10,3,15
+8002713255.0ns,7,3,15
+8003185254.0ns,9,3,15
+8003185254.0ns,7,3,15
+8007433255.0ns,9,3,15
+8007433255.0ns,7,3,15
+8007905254.0ns,9,3,15
+8007905254.0ns,7,3,15
+8012153255.0ns,9,3,15
+8012153255.0ns,7,3,15
+8012625254.0ns,9,3,15
+8012625254.0ns,7,3,15
+8016873255.0ns,9,3,15
+8016873255.0ns,7,3,15
+8017345254.0ns,9,3,15
+8017345254.0ns,7,3,15
+8017817253.0ns,9,3,15
+8017817253.0ns,7,3,15
+8018289252.0ns,9,3,15
+8018289252.0ns,7,3,15
+8018761251.0ns,9,3,15
+8018761251.0ns,7,3,15
+8019233250.0ns,9,3,15
+8019233250.0ns,7,3,15
+8019705249.0ns,9,3,15
+8019705249.0ns,7,3,15
+8020177248.0ns,9,3,15
+8020177248.0ns,7,3,15
+8020649247.0ns,9,3,15
+8020649247.0ns,7,3,15
+8021121246.0ns,9,3,15
+8021121246.0ns,7,3,15
+8021593245.0ns,9,3,15
+8021593245.0ns,7,3,15
+8022065244.0ns,9,3,15
+8022065244.0ns,7,3,15
+8022537243.0ns,9,3,15
+8022537243.0ns,7,3,15
+8023009242.0ns,9,3,15
+8023009242.0ns,7,3,15
+8023481241.0ns,9,3,15
+8023481241.0ns,7,3,15
+8023953240.0ns,9,3,15
+8023953240.0ns,7,3,15
+8024425239.0ns,9,3,15
+8024425239.0ns,7,3,15
+8026313255.0ns,9,3,15
+8026313255.0ns,7,3,15
+8026785254.0ns,9,3,15
+8026785254.0ns,7,3,15
+8027257253.0ns,9,3,15
+8027257253.0ns,7,3,15
+8035753255.0ns,9,3,15
+8035753255.0ns,7,3,15
+8036225254.0ns,9,3,15
+8036225254.0ns,7,3,15
+8037513255.0ns,9,3,15
+8037513255.0ns,7,3,15
+8045193255.0ns,9,3,15
+8045193255.0ns,7,3,15
+8045665254.0ns,9,3,15
+8045665254.0ns,7,3,15
+8054633255.0ns,9,3,15
+8054633255.0ns,7,3,15
+8055105254.0ns,9,3,15
+8055105254.0ns,7,3,15
+8068793255.0ns,9,3,15
+8068793255.0ns,7,3,15
+8069265254.0ns,9,3,15
+8069265254.0ns,7,3,15
+8069737253.0ns,9,3,15
+8069737253.0ns,7,3,15
+8078233255.0ns,9,3,15
+8078233255.0ns,7,3,15
+8078705254.0ns,9,3,15
+8078705254.0ns,7,3,15
+8079177253.0ns,9,3,15
+8079177253.0ns,7,3,15
+8087673255.0ns,9,3,15
+8087673255.0ns,7,3,15
+8088145254.0ns,9,3,15
+8088145254.0ns,7,3,15
+8088617253.0ns,9,3,15
+8088617253.0ns,7,3,15
+8089433255.0ns,9,3,15
+8089433255.0ns,7,3,15
+8092393255.0ns,9,3,15
+8092393255.0ns,7,3,15
+8092865254.0ns,9,3,15
+8092865254.0ns,7,3,15
+8106553255.0ns,9,3,15
+8106553255.0ns,7,3,15
+8107025254.0ns,9,3,15
+8107025254.0ns,7,3,15
+8115993255.0ns,9,3,15
+8115993255.0ns,7,3,15
+8116465254.0ns,9,3,15
+8116465254.0ns,7,3,15
+8125433255.0ns,9,3,15
+8125433255.0ns,7,3,15
+8125905254.0ns,9,3,15
+8125905254.0ns,7,3,15
+8134873255.0ns,9,3,15
+8134873255.0ns,7,3,15
+8135345254.0ns,9,3,15
+8135345254.0ns,7,3,15
+8144313255.0ns,8,3,15
+8144313255.0ns,7,3,15
+8144785254.0ns,8,3,15
+8144785254.0ns,7,3,15
+8145257253.0ns,8,3,15
+8145257253.0ns,7,3,15
+8153753255.0ns,8,3,15
+8153753255.0ns,7,3,15
+8154225254.0ns,8,3,15
+8154225254.0ns,7,3,15
+8155513255.0ns,8,3,15
+8155513255.0ns,7,3,15
+8163193255.0ns,8,3,15
+8163193255.0ns,7,3,15
+8163665254.0ns,8,3,15
+8163665254.0ns,7,3,15
+8172633255.0ns,8,3,15
+8172633255.0ns,7,3,15
+8173105254.0ns,8,3,15
+8173105254.0ns,7,3,15
+8182073255.0ns,8,3,15
+8182073255.0ns,7,3,15
+8182545254.0ns,8,3,15
+8182545254.0ns,7,3,15
+8191513255.0ns,8,3,15
+8191513255.0ns,7,3,15
+8191985254.0ns,8,3,15
+8191985254.0ns,7,3,15
+8200953255.0ns,8,3,15
+8200953255.0ns,7,3,15
+8201425254.0ns,8,3,15
+8201425254.0ns,7,3,15
+8210393255.0ns,8,3,15
+8210393255.0ns,7,3,15
+8210865254.0ns,8,3,15
+8210865254.0ns,7,3,15
+8224553255.0ns,8,3,15
+8224553255.0ns,7,3,15
+8225025254.0ns,8,3,15
+8225025254.0ns,7,3,15
+8233993255.0ns,8,3,15
+8233993255.0ns,7,3,15
+8234465254.0ns,8,3,15
+8234465254.0ns,7,3,15
+8238713255.0ns,8,3,15
+8238713255.0ns,7,3,15
+8239185254.0ns,8,3,15
+8239185254.0ns,7,3,15
+8243433255.0ns,8,3,15
+8243433255.0ns,7,3,15
+8243905254.0ns,8,3,15
+8243905254.0ns,7,3,15
+8244377253.0ns,8,3,15
+8244377253.0ns,7,3,15
+8244849252.0ns,8,3,15
+8244849252.0ns,7,3,15
+8245321251.0ns,8,3,15
+8245321251.0ns,7,3,15
+8262313255.0ns,8,3,15
+8262313255.0ns,7,3,15
+8262785254.0ns,8,3,15
+8262785254.0ns,7,3,15
+8271753255.0ns,8,3,15
+8271753255.0ns,7,3,15
+8272225254.0ns,8,3,15
+8272225254.0ns,7,3,15
+8272697253.0ns,8,3,15
+8272697253.0ns,7,3,15
+8281193255.0ns,8,3,15
+8281193255.0ns,7,3,15
+8281665254.0ns,8,3,15
+8281665254.0ns,7,3,15
+8290633255.0ns,8,3,15
+8290633255.0ns,7,3,15
+8291105254.0ns,8,3,15
+8291105254.0ns,7,3,15
+8297113255.0ns,8,3,15
+8297113255.0ns,7,3,15
+8300073255.0ns,8,3,15
+8300073255.0ns,7,3,15
+8300545254.0ns,8,3,15
+8300545254.0ns,7,3,15
+8309513255.0ns,8,3,15
+8309513255.0ns,7,3,15
+8309985254.0ns,8,3,15
+8309985254.0ns,7,3,15
+8318953255.0ns,8,3,15
+8318953255.0ns,7,3,15
+8319425254.0ns,8,3,15
+8319425254.0ns,7,3,15
+8328393255.0ns,8,3,15
+8328393255.0ns,7,3,15
+8328865254.0ns,8,3,15
+8328865254.0ns,7,3,15
+8337833255.0ns,8,3,15
+8337833255.0ns,7,3,15
+8338305254.0ns,8,3,15
+8338305254.0ns,7,3,15
+8347273255.0ns,8,3,15
+8347273255.0ns,7,3,15
+8347745254.0ns,8,3,15
+8347745254.0ns,7,3,15
+8356713255.0ns,8,3,15
+8356713255.0ns,7,3,15
+8357185254.0ns,8,3,15
+8357185254.0ns,7,3,15
+8415113255.0ns,8,3,15
+8415113255.0ns,7,3,15
+8446393255.0ns,8,3,15
+8446393255.0ns,7,3,15
+8446865254.0ns,8,3,15
+8446865254.0ns,7,3,15
+8455833255.0ns,8,3,15
+8455833255.0ns,7,3,15
+8456305254.0ns,8,3,15
+8456305254.0ns,7,3,15
+8465273255.0ns,8,3,15
+8465273255.0ns,7,3,15
+8465745254.0ns,7,3,15
+8465745254.0ns,7,3,15
+8474713255.0ns,7,3,15
+8474713255.0ns,7,3,15
+8475185254.0ns,7,3,15
+8475185254.0ns,7,3,15
+8484153255.0ns,7,3,15
+8484153255.0ns,7,3,15
+8484625254.0ns,7,3,15
+8484625254.0ns,7,3,15
+8493593255.0ns,7,3,15
+8493593255.0ns,7,3,15
+8494065254.0ns,7,3,15
+8494065254.0ns,7,3,15
+8503033255.0ns,7,3,15
+8503033255.0ns,7,3,15
+8503505254.0ns,7,3,15
+8503505254.0ns,7,3,15
+8512473255.0ns,7,3,15
+8512473255.0ns,7,3,15
+8512945254.0ns,7,3,15
+8512945254.0ns,7,3,15
+8526633255.0ns,7,3,15
+8526633255.0ns,7,3,15
+8527105254.0ns,7,3,15
+8527105254.0ns,7,3,15
+8536073255.0ns,7,3,15
+8536073255.0ns,7,3,15
+8536545254.0ns,7,3,15
+8536545254.0ns,7,3,15
+8554953255.0ns,7,3,15
+8554953255.0ns,7,3,15
+8555425254.0ns,7,3,15
+8555425254.0ns,7,3,15
+8561433255.0ns,7,3,15
+8561433255.0ns,7,3,15
+8564393255.0ns,7,3,15
+8564393255.0ns,7,3,15
+8564865254.0ns,7,3,15
+8564865254.0ns,7,3,15
+8565337253.0ns,7,3,15
+8565337253.0ns,7,3,15
+8573833255.0ns,7,3,15
+8573833255.0ns,7,3,15
+8574305254.0ns,7,3,15
+8574305254.0ns,7,3,15
+8574777253.0ns,7,3,15
+8574777253.0ns,7,3,15
+8583273255.0ns,7,3,15
+8583273255.0ns,7,3,15
+8583745254.0ns,7,3,15
+8583745254.0ns,7,3,15
+8592713255.0ns,7,3,15
+8592713255.0ns,7,3,15
+8593185254.0ns,7,3,15
+8593185254.0ns,7,3,15
+8602153255.0ns,7,3,15
+8602153255.0ns,7,3,15
+8602625254.0ns,7,3,15
+8602625254.0ns,7,3,15
+8621033255.0ns,7,3,15
+8621033255.0ns,7,3,15
+8621505254.0ns,7,3,15
+8621505254.0ns,7,3,15
+8625753255.0ns,7,3,15
+8625753255.0ns,7,3,15
+8626225254.0ns,7,3,15
+8626225254.0ns,7,3,15
+8626697253.0ns,7,3,15
+8626697253.0ns,7,3,15
+8635193255.0ns,7,3,15
+8635193255.0ns,7,3,15
+8635665254.0ns,7,3,15
+8635665254.0ns,7,3,15
+8644633255.0ns,7,3,15
+8644633255.0ns,7,3,15
+8645105254.0ns,7,3,15
+8645105254.0ns,7,3,15
+8654073255.0ns,7,3,15
+8654073255.0ns,7,3,15
+8654545254.0ns,7,3,15
+8654545254.0ns,7,3,15
+8668233255.0ns,7,3,15
+8668233255.0ns,7,3,15
+8668705254.0ns,7,3,15
+8668705254.0ns,7,3,15
+8677673255.0ns,7,3,15
+8677673255.0ns,7,3,15
+8678145254.0ns,7,3,15
+8678145254.0ns,7,3,15
+8691833255.0ns,7,3,15
+8691833255.0ns,7,3,15
+8692305254.0ns,7,3,15
+8692305254.0ns,7,3,15
+8701273255.0ns,7,3,15
+8701273255.0ns,7,3,15
+8701745254.0ns,7,3,15
+8701745254.0ns,7,3,15
+8710713255.0ns,7,3,15
+8710713255.0ns,7,3,15
+8711185254.0ns,7,3,15
+8711185254.0ns,7,3,15
+8717193255.0ns,7,3,15
+8717193255.0ns,7,3,15
+8724873255.0ns,7,3,15
+8724873255.0ns,7,3,15
+8725345254.0ns,7,3,15
+8725345254.0ns,7,3,15
+8734313255.0ns,7,3,15
+8734313255.0ns,7,3,15
+8734785254.0ns,7,3,15
+8734785254.0ns,7,3,15
+8740793255.0ns,7,3,15
+8740793255.0ns,7,3,15
+8743753255.0ns,7,3,15
+8743753255.0ns,7,3,15
+8744225254.0ns,7,3,15
+8744225254.0ns,7,3,15
+8744697253.0ns,7,3,15
+8744697253.0ns,7,3,15
+8748473255.0ns,7,3,15
+8748473255.0ns,7,3,15
+8748945254.0ns,7,3,15
+8748945254.0ns,7,3,15
+8757913255.0ns,7,3,15
+8757913255.0ns,7,3,15
+8758385254.0ns,7,3,15
+8758385254.0ns,7,3,15
+8781513255.0ns,7,3,15
+8781513255.0ns,7,3,15
+8781985254.0ns,7,3,15
+8781985254.0ns,7,3,15
+8790953255.0ns,7,3,15
+8790953255.0ns,7,3,15
+8791425254.0ns,6,3,15
+8791425254.0ns,7,3,15
+8800393255.0ns,6,3,15
+8800393255.0ns,7,3,15
+8800865254.0ns,6,3,15
+8800865254.0ns,7,3,15
+8806873255.0ns,6,3,15
+8806873255.0ns,7,3,15
+8809833255.0ns,6,3,15
+8809833255.0ns,7,3,15
+8810305254.0ns,6,3,15
+8810305254.0ns,7,3,15
+8819273255.0ns,6,3,15
+8819273255.0ns,7,3,15
+8819745254.0ns,6,3,15
+8819745254.0ns,7,3,15
+8828713255.0ns,6,3,15
+8828713255.0ns,7,3,15
+8829185254.0ns,6,3,15
+8829185254.0ns,7,3,15
+8838153255.0ns,6,3,15
+8838153255.0ns,7,3,15
+8838625254.0ns,6,3,15
+8838625254.0ns,7,3,15
+8847593255.0ns,6,3,15
+8847593255.0ns,7,3,15
+8848065254.0ns,6,3,15
+8848065254.0ns,7,3,15
+8857033255.0ns,6,3,15
+8857033255.0ns,7,3,15
+8857505254.0ns,6,3,15
+8857505254.0ns,7,3,15
+8866473255.0ns,6,3,15
+8866473255.0ns,7,3,15
+8866945254.0ns,6,3,15
+8866945254.0ns,7,3,15
+8875913255.0ns,6,3,15
+8875913255.0ns,7,3,15
+8876385254.0ns,6,3,15
+8876385254.0ns,7,3,15
+8885353255.0ns,6,3,15
+8885353255.0ns,7,3,15
+8885825254.0ns,6,3,15
+8885825254.0ns,7,3,15
+8886297253.0ns,6,3,15
+8886297253.0ns,7,3,15
+8894793255.0ns,6,3,15
+8894793255.0ns,7,3,15
+8895265254.0ns,6,3,15
+8895265254.0ns,7,3,15
+8904233255.0ns,6,3,15
+8904233255.0ns,7,3,15
+8904705254.0ns,6,3,15
+8904705254.0ns,7,3,15
+8915433255.0ns,6,3,15
+8915433255.0ns,7,3,15
+8923113255.0ns,6,3,15
+8923113255.0ns,7,3,15
+8923585254.0ns,6,3,15
+8923585254.0ns,7,3,15
+8932553255.0ns,6,3,15
+8932553255.0ns,7,3,15
+8933025254.0ns,6,3,15
+8933025254.0ns,7,3,15
+8941993255.0ns,6,3,15
+8941993255.0ns,7,3,15
+8942465254.0ns,6,3,15
+8942465254.0ns,7,3,15
+8951433255.0ns,6,3,15
+8951433255.0ns,7,3,15
+8951905254.0ns,6,3,15
+8951905254.0ns,7,3,15
+8960873255.0ns,6,3,15
+8960873255.0ns,7,3,15
+8961345254.0ns,6,3,15
+8961345254.0ns,7,3,15
+8962633255.0ns,6,3,15
+8962633255.0ns,7,3,15
+8970313255.0ns,6,3,15
+8970313255.0ns,7,3,15
+8970785254.0ns,6,3,15
+8970785254.0ns,7,3,15
+8979753255.0ns,6,3,15
+8979753255.0ns,7,3,15
+8980225254.0ns,6,3,15
+8980225254.0ns,7,3,15
+8989193255.0ns,6,3,15
+8989193255.0ns,7,3,15
+8989665254.0ns,6,3,15
+8989665254.0ns,7,3,15
+8990137253.0ns,6,3,15
+8990137253.0ns,7,3,15
+8995673255.0ns,6,3,15
+8995673255.0ns,7,3,15
+8998633255.0ns,6,3,15
+8998633255.0ns,7,3,15
+8999105254.0ns,6,3,15
+8999105254.0ns,7,3,15
+8999577253.0ns,6,3,15
+8999577253.0ns,7,3,15
+9008073255.0ns,6,3,15
+9008073255.0ns,7,3,15
+9008545254.0ns,6,3,15
+9008545254.0ns,7,3,15
+9012793255.0ns,6,3,15
+9012793255.0ns,7,3,15
+9013265254.0ns,6,3,15
+9013265254.0ns,7,3,15
+9022233255.0ns,6,3,15
+9022233255.0ns,7,3,15
+9022705254.0ns,6,3,15
+9022705254.0ns,7,3,15
+9026953255.0ns,6,3,15
+9026953255.0ns,7,3,15
+9027425254.0ns,6,3,15
+9027425254.0ns,7,3,15
+9036393255.0ns,6,3,15
+9036393255.0ns,7,3,15
+9036865254.0ns,6,3,15
+9036865254.0ns,7,3,15
+9045833255.0ns,6,3,15
+9045833255.0ns,7,3,15
+9046305254.0ns,6,3,15
+9046305254.0ns,7,3,15
+9055273255.0ns,6,3,15
+9055273255.0ns,7,3,15
+9055745254.0ns,6,3,15
+9055745254.0ns,7,3,15
+9064713255.0ns,6,3,15
+9064713255.0ns,7,3,15
+9065185254.0ns,6,3,15
+9065185254.0ns,7,3,15
+9074153255.0ns,6,3,15
+9074153255.0ns,7,3,15
+9074625254.0ns,6,3,15
+9074625254.0ns,7,3,15
+9088313255.0ns,6,3,15
+9088313255.0ns,7,3,15
+9088785254.0ns,6,3,15
+9088785254.0ns,7,3,15
+9097753255.0ns,6,3,15
+9097753255.0ns,7,3,15
+9098225254.0ns,6,3,15
+9098225254.0ns,7,3,15
+9111913255.0ns,6,3,15
+9111913255.0ns,7,3,15
+9112385254.0ns,6,3,15
+9112385254.0ns,7,3,15
+9113673255.0ns,6,3,15
+9113673255.0ns,7,3,15
+9116633255.0ns,6,3,15
+9116633255.0ns,7,3,15
+9117105254.0ns,6,3,15
+9117105254.0ns,7,3,15
+9126073255.0ns,5,3,15
+9126073255.0ns,7,3,15
+9126545254.0ns,5,3,15
+9126545254.0ns,7,3,15
+9140233255.0ns,5,3,15
+9140233255.0ns,7,3,15
+9140705254.0ns,5,3,15
+9140705254.0ns,7,3,15
+9141177253.0ns,5,3,15
+9141177253.0ns,7,3,15
+9149673255.0ns,5,3,15
+9149673255.0ns,7,3,15
+9150145254.0ns,5,3,15
+9150145254.0ns,7,3,15
+9159113255.0ns,5,3,15
+9159113255.0ns,7,3,15
+9159585254.0ns,5,3,15
+9159585254.0ns,7,3,15
+9168553255.0ns,5,3,15
+9168553255.0ns,7,3,15
+9169025254.0ns,5,3,15
+9169025254.0ns,7,3,15
+9177993255.0ns,5,3,15
+9177993255.0ns,7,3,15
+9178465254.0ns,5,3,15
+9178465254.0ns,7,3,15
+9192153255.0ns,5,3,15
+9192153255.0ns,7,3,15
+9192625254.0ns,5,3,15
+9192625254.0ns,7,3,15
+9201593255.0ns,5,3,15
+9201593255.0ns,7,3,15
+9202065254.0ns,5,3,15
+9202065254.0ns,7,3,15
+9215753255.0ns,5,3,15
+9215753255.0ns,7,3,15
+9216225254.0ns,5,3,15
+9216225254.0ns,7,3,15
+9225193255.0ns,5,3,15
+9225193255.0ns,7,3,15
+9225665254.0ns,5,3,15
+9225665254.0ns,7,3,15
+9234633255.0ns,5,3,15
+9234633255.0ns,7,3,15
+9235105254.0ns,5,3,15
+9235105254.0ns,7,3,15
+9248793255.0ns,5,3,15
+9248793255.0ns,7,3,15
+9249265254.0ns,5,3,15
+9249265254.0ns,7,3,15
+9258233255.0ns,5,3,15
+9258233255.0ns,7,3,15
+9258705254.0ns,5,3,15
+9258705254.0ns,7,3,15
+9259177253.0ns,5,3,15
+9259177253.0ns,7,3,15
+9267673255.0ns,5,3,15
+9267673255.0ns,7,3,15
+9268145254.0ns,5,3,15
+9268145254.0ns,7,3,15
+9272393255.0ns,5,3,15
+9272393255.0ns,7,3,15
+9272865254.0ns,5,3,15
+9272865254.0ns,7,3,15
+9281833255.0ns,5,3,15
+9281833255.0ns,7,3,15
+9282305254.0ns,5,3,15
+9282305254.0ns,7,3,15
+9291273255.0ns,5,3,15
+9291273255.0ns,7,3,15
+9291745254.0ns,5,3,15
+9291745254.0ns,7,3,15
+9292217253.0ns,5,3,15
+9292217253.0ns,7,3,15
+9300713255.0ns,5,3,15
+9300713255.0ns,7,3,15
+9301185254.0ns,5,3,15
+9301185254.0ns,7,3,15
+9310153255.0ns,5,3,15
+9310153255.0ns,7,3,15
+9310625254.0ns,5,3,15
+9310625254.0ns,7,3,15
+9319593255.0ns,5,3,15
+9319593255.0ns,7,3,15
+9320065254.0ns,5,3,15
+9320065254.0ns,7,3,15
+9329033255.0ns,5,3,15
+9329033255.0ns,7,3,15
+9329505254.0ns,5,3,15
+9329505254.0ns,7,3,15
+9338473255.0ns,5,3,15
+9338473255.0ns,7,3,15
+9338945254.0ns,5,3,15
+9338945254.0ns,7,3,15
+9347913255.0ns,5,3,15
+9347913255.0ns,7,3,15
+9348385254.0ns,5,3,15
+9348385254.0ns,7,3,15
+9357353255.0ns,5,3,15
+9357353255.0ns,7,3,15
+9357825254.0ns,5,3,15
+9357825254.0ns,7,3,15
+9366793255.0ns,5,3,15
+9366793255.0ns,7,3,15
+9367265254.0ns,5,3,15
